Date,DRD,File,Status
1999_09,LANDSAT7_ETM_19990910.143517,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990910.143517/003_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990910_003_070_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990910_003_070_L2_BAND4.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990911.133931,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990911.133931/227_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990911_227_061_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990911_227_061_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990911.133931,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990911.133931/227_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990911_227_065_L2_BAND2.tif.zip,too small
1999_09,LANDSAT7_ETM_19990911.133931,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990911.133931/227_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990911_227_066_L2_BAND2.tif.zip,too small
1999_09,LANDSAT7_ETM_19990911.133931,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990911.133931/227_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990911_227_081_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990911_227_081_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_058_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_058_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_060_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_060_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_064_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_064_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_065_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_065_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_067_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_067_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_069_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_077_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_077_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_078_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_078_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990912.142227,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990912.142227/001_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990912_001_080_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990912_001_080_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_063_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_064_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_064_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_073_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_073_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_074_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_075_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_075_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_076_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_076_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_080_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_080_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.132709,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.132709/225_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_225_083_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_225_083_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990913.150800,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990913.150800/008_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990913_008_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990913_008_068_L2_BAND4.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990914.123426,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990914.123426/216_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990914_216_073_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990914_216_073_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990914.123426,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990914.123426/216_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990914_216_076_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990914_216_076_L2_BAND4.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990914.141005,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990914.141005/232_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990914_232_076_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990914_232_076_L2_BAND4.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990914.141005,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990914.141005/232_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990914_232_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990914_232_077_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990914.141005,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990914.141005/232_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990914_232_080_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990914_232_080_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_061_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_061_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_062_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990915_223_063_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_19990915_223_063_L2_BAND8.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_066_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_067_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_067_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_069_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_073_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_073_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_074_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_076_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_076_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_077_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_077_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990915.131514,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990915.131514/223_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990915_223_078_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990915_223_078_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_057_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_057_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_057_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_061_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_061_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_062_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_062_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_064_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_064_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_066_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_066_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_068_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_069_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_074_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990916.135715,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990916.135715/230_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990916_230_083_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990916_230_083_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_221_062_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_065_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_221_065_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_073_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56275704
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_074_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56312088
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_19990917_221_074_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 219064286
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_074_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56312088
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_074_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56312088
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_221_077_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_078_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_221_078_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_080_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56141354
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_080_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 14031594
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_081_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56088452
1999_09,LANDSAT7_ETM_19990917.130314,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.130314/221_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_221_081_L2_BAND5.tif.zip,too small
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_061_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_004_061_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_004_063_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_065_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_004_065_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_066_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990917_004_066_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_068_L2_BAND6.tif.zip,too small
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_070_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55870784
1999_09,LANDSAT7_ETM_19990917.144118,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990917.144118/004_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990917_004_071_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13982282
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_059_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_059_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_060_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_060_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_061_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_061_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_063_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_064_L2_BAND1.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_075_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_075_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_078_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_078_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_079_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_079_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_082_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56820992
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_082_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56820992
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_082_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 56820992
1999_09,LANDSAT7_ETM_19990918.134527,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990918.134527/228_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990918_228_083_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990918_228_083_L2_BAND2.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990919.142852,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990919.142852/002_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990919_002_059_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990919_002_059_L2_BAND3.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990919.142852,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990919.142852/002_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990919_002_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_19990919_002_064_L2_BAND4.tif' not recognized as a supported file format.
1999_09,LANDSAT7_ETM_19990919.142852,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990919.142852/002_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990919_002_065_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54757564
1999_09,LANDSAT7_ETM_19990919.142852,/Level-2/LANDSAT7/1999_09/LANDSAT7_ETM_19990919.142852/002_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_19990919_002_065_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54757564
1999_09,LANDSAT7_ETM_19990919.142852,/tmp/LANDSAT_7_ETMXS_19990919_002_065_L2_BAND5.tif,not exists
